Date,Close
2015-08-04,236.50000095367432
2015-08-05,235.29999256134033
2015-08-06,234.80000495910645
2015-08-07,234.15000438690186
2015-08-10,240.75000286102295
2015-08-11,234.10000801086426
2015-08-12,236.05000972747803
2015-08-13,236.5499973297119
2015-08-14,236.40000820159912
2015-08-17,233.24999809265137
2015-08-18,229.69999313354492
2015-08-19,228.29999923706055
2015-08-20,232.29999542236328
2015-08-21,230.6999921798706
2015-08-24,226.90000534057617
2015-08-25,232.29999542236328
2015-08-26,225.0999927520752
2015-08-27,233.40001106262207
2015-08-28,234.64999198913574
2015-08-31,233.80000591278076
2015-09-01,230.25000095367432
2015-09-02,233.29999446868896
2015-09-03,239.00001049041748
2015-09-04,231.9499969482422
2015-09-08,243.8499927520752
2015-09-09,244.2500114440918
2015-09-10,245.44999599456787
2015-09-11,246.19998931884766
2015-09-14,241.40000343322754
2015-09-15,243.6000108718872
2015-09-16,246.14999294281006
2015-09-17,246.14999294281006
2015-09-18,239.70000743865967
2015-09-21,239.84999656677246
2015-09-22,230.6999921798706
2015-09-23,230.5500030517578
2015-09-24,231.2000036239624
2015-09-25,229.15000915527344
2015-09-28,225.600004196167
2015-09-29,225.3499984741211
2015-09-30,234.54999923706055
2015-10-01,230.7499885559082
2015-10-02,232.94999599456787
2015-10-05,235.99998950958252
2015-10-06,235.89999675750732
2015-10-07,237.1500015258789
2015-10-08,234.69998836517334
2015-10-09,241.70000553131104
2015-10-12,241.95001125335693
2015-10-13,239.14999961853027
2015-10-14,242.00000762939453
2015-10-15,242.60001182556152
2015-10-16,240.70000648498535
2015-10-19,237.1500015258789
2015-10-20,236.9499921798706
2015-10-21,236.40000820159912
2015-10-22,238.4500026702881
2015-10-23,234.99999046325684
2015-10-26,235.64999103546143
2015-10-27,235.80000400543213
2015-10-28,235.45000553131104
2015-10-29,231.5500020980835
2015-10-30,231.3499927520752
2015-11-02,231.5500020980835
2015-11-03,232.69999027252197
2015-11-04,231.9499969482422
2015-11-05,225.3499984741211
2015-11-06,224.1499900817871
2015-11-09,223.00000190734863
2015-11-10,221.65000438690186
2015-11-11,221.65000438690186
2015-11-12,217.30000972747803
2015-11-13,217.00000762939453
2015-11-16,211.8000030517578
2015-11-17,210.54999828338623
2015-11-18,207.80000686645508
2015-11-19,207.64999389648438
2015-11-20,205.3999900817871
2015-11-23,201.95000171661377
2015-11-24,205.3499937057495
2015-11-25,204.45001125335693
2015-11-27,205.04999160766602
2015-11-30,204.45001125335693
2015-12-01,206.6499948501587
2015-12-02,202.90000438690186
2015-12-03,205.5999994277954
2015-12-04,207.39998817443848
2015-12-07,204.45001125335693
2015-12-08,204.80000972747803
2015-12-09,205.9999942779541
2015-12-10,206.5000057220459
2015-12-11,210.80000400543213
2015-12-14,210.40000915527344
2015-12-15,205.10001182556152
2015-12-16,206.1000108718872
2015-12-17,203.44998836517334
2015-12-18,210.29999256134033
2015-12-21,212.8999948501587
2015-12-22,209.69998836517334
2015-12-23,211.15000247955322
2015-12-24,211.15000247955322
2015-12-28,206.6499948501587
2015-12-29,212.5
2015-12-30,213.70000839233398
2015-12-31,212.5499963760376
2016-01-04,207.04998970031738
2016-01-05,208.85000228881836
2016-01-06,208.04998874664307
2016-01-07,201.55000686645508
2016-01-08,201.64999961853027
2016-01-11,196.74999713897705
2016-01-12,195.29999494552612
2016-01-13,195.05000114440918
2016-01-14,197.09999561309814
2016-01-15,193.94999742507935
2016-01-19,197.35000133514404
2016-01-20,195.59999704360962
2016-01-21,199.3000030517578
2016-01-22,199.84999895095825
2016-01-25,199.54999685287476
2016-01-26,203.39999198913574
2016-01-27,206.2999963760376
2016-01-28,204.90000247955322
2016-01-29,206.3999891281128
2016-02-01,205.15000820159912
2016-02-02,205.20000457763672
2016-02-03,209.20000076293945
2016-02-04,212.8000020980835
2016-02-05,210.05001068115234
2016-02-08,208.85000228881836
2016-02-09,203.85000705718994
2016-02-10,202.50000953674316
2016-02-11,200.3999948501587
2016-02-12,202.69999504089355
2016-02-16,204.90000247955322
2016-02-17,207.39998817443848
2016-02-18,207.1500062942505
2016-02-19,207.55000114440918
2016-02-22,211.29999160766602
2016-02-23,210.45000553131104
2016-02-24,209.50000286102295
2016-02-25,206.5000057220459
2016-02-26,211.8000030517578
2016-02-29,212.8499984741211
2016-03-01,214.14999961853027
2016-03-02,217.75000095367432
2016-03-03,220.44999599456787
2016-03-04,227.09999084472656
2016-03-07,228.04999351501465
2016-03-08,221.84998989105225
2016-03-09,223.00000190734863
2016-03-10,221.74999713897705
2016-03-11,223.85001182556152
2016-03-14,223.69999885559082
2016-03-15,223.09999465942383
2016-03-16,223.14999103546143
2016-03-17,228.90000343322754
2016-03-18,227.95000076293945
2016-03-21,228.94999980926514
2016-03-22,228.44998836517334
2016-03-23,223.04999828338623
2016-03-24,222.44999408721924
2016-03-28,224.1499900817871
2016-03-29,220.84999084472656
2016-03-30,218.7000036239624
2016-03-31,218.149995803833
2016-04-01,216.10000133514404
2016-04-04,213.80000114440918
2016-04-05,213.49999904632568
2016-04-06,214.05000686645508
2016-04-07,207.45000839233398
2016-04-08,208.64999294281006
2016-04-11,208.85000228881836
2016-04-12,214.49999809265137
2016-04-13,216.75000190734863
2016-04-14,217.10000038146973
2016-04-15,215.19999504089355
2016-04-18,216.40000343322754
2016-04-19,222.30000495910645
2016-04-20,224.20001029968262
2016-04-21,225.2000093460083
2016-04-22,226.90000534057617
2016-04-25,225.8500099182129
2016-04-26,224.8500108718872
2016-04-27,222.04999923706055
2016-04-28,222.44999408721924
2016-04-29,227.90000438690186
2016-05-02,226.14998817443848
2016-05-03,221.44999504089355
2016-05-04,218.3000087738037
2016-05-05,215.10000228881836
2016-05-06,215.10000228881836
2016-05-09,210.40000915527344
2016-05-10,208.99999141693115
2016-05-11,210.10000705718994
2016-05-12,207.29999542236328
2016-05-13,207.50000476837158
2016-05-16,209.10000801086426
2016-05-17,209.20000076293945
2016-05-18,208.15000534057617
2016-05-19,206.2999963760376
2016-05-20,205.8500051498413
2016-05-23,205.7499885559082
2016-05-24,206.9499969482422
2016-05-25,210.50000190734863
2016-05-26,210.64999103546143
2016-05-27,211.40000820159912
2016-05-31,209.75000858306885
2016-06-01,207.24999904632568
2016-06-02,206.9499969482422
2016-06-03,211.19999885559082
2016-06-06,211.70001029968262
2016-06-07,205.10001182556152
2016-06-08,206.25
2016-06-09,203.99999618530273
2016-06-10,203.15001010894775
2016-06-13,205.7499885559082
2016-06-14,204.45001125335693
2016-06-15,209.34998989105225
2016-06-16,204.99999523162842
2016-06-17,205.25000095367432
2016-06-20,209.34998989105225
2016-06-21,211.6499900817871
2016-06-22,213.54999542236328
2016-06-23,216.35000705718994
2016-06-24,211.19999885559082
2016-06-27,212.6499891281128
2016-06-28,217.00000762939453
2016-06-29,218.3500051498413
2016-06-30,219.4499969482422
2016-07-01,221.49999141693115
2016-07-05,218.149995803833
2016-07-06,215.14999866485596
2016-07-07,212.2499942779541
2016-07-08,211.8499994277954
2016-07-11,214.70000743865967
2016-07-12,221.09999656677246
2016-07-13,223.79999160766602
2016-07-14,224.0999937057495
2016-07-15,223.04999828338623
2016-07-18,223.39999675750732
2016-07-19,226.14998817443848
2016-07-20,225.2000093460083
2016-07-21,225.600004196167
2016-07-22,223.39999675750732
2016-07-25,221.60000801086426
2016-07-26,222.49999046325684
2016-07-27,218.4999942779541
2016-07-28,220.60000896453857
2016-07-29,222.04999923706055
2016-08-01,219.6500062942505
2016-08-02,220.65000534057617
2016-08-03,219.6000099182129
2016-08-04,217.40000247955322
2016-08-05,215.30001163482666
2016-08-08,216.40000343322754
2016-08-09,214.94998931884766
2016-08-10,217.05000400543213
2016-08-11,219.0000057220459
2016-08-12,214.05000686645508
2016-08-15,215.14999866485596
2016-08-16,217.19999313354492
2016-08-17,215.19999504089355
2016-08-18,216.70000553131104
2016-08-19,216.65000915527344
2016-08-22,214.00001049041748
2016-08-23,211.50000095367432
2016-08-24,207.59999752044678
2016-08-25,207.55000114440918
2016-08-26,207.50000476837158
2016-08-29,207.24999904632568
2016-08-30,206.9000005722046
2016-08-31,206.9499969482422
2016-09-01,206.850004196167
2016-09-02,207.1500062942505
2016-09-06,208.40001106262207
2016-09-07,209.29999351501465
2016-09-08,209.59999561309814
2016-09-09,208.85000228881836
2016-09-12,209.59999561309814
2016-09-13,209.54999923706055
2016-09-14,214.80000019073486
2016-09-15,215.19999504089355
2016-09-16,215.14999866485596
2016-09-19,214.89999294281006
2016-09-20,215.54999351501465
2016-09-21,214.49999809265137
2016-09-22,218.75
2016-09-23,219.2500114440918
2016-09-26,219.0000057220459
2016-09-27,216.14999771118164
2016-09-28,217.95001029968262
2016-09-29,218.0999994277954
2016-09-30,220.19999027252197
2016-10-03,218.3500051498413
2016-10-04,215.84999561309814
2016-10-05,215.59998989105225
2016-10-06,214.80000019073486
2016-10-07,215.65001010894775
2016-10-11,217.8499937057495
2016-10-12,216.95001125335693
2016-10-13,211.50000095367432
2016-10-14,210.34998893737793
2016-10-17,209.94999408721924
2016-10-18,209.80000495910645
2016-10-19,209.69998836517334
2016-10-20,209.05001163482666
2016-10-21,208.34999084472656
2016-10-24,208.75000953674316
2016-10-25,213.24999332427979
2016-10-26,213.94999027252197
2016-10-27,216.54999256134033
2016-10-28,218.8499927520752
2016-10-31,220.05000114440918
2016-11-01,222.44999408721924
2016-11-02,222.60000705718994
2016-11-03,224.4499921798706
2016-11-04,226.09999179840088
2016-11-07,230.649995803833
2016-11-08,237.8999948501587
2016-11-09,245.90001106262207
2016-11-10,254.94999885559082
2016-11-14,251.85000896453857
2016-11-15,250.2000093460083
2016-11-16,246.49999141693115
2016-11-17,248.74999523162842
2016-11-18,246.39999866485596
2016-11-21,251.25000476837158
2016-11-22,254.25000190734863
2016-11-23,260.5999946594238
2016-11-25,266.70000553131104
2016-11-28,265.59998989105225
2016-11-29,259.50000286102295
2016-11-30,262.1500015258789
2016-12-01,263.1500005722046
2016-12-02,261.5000009536743
2016-12-05,268.8999891281128
2016-12-06,267.1999931335449
2016-12-07,263.700008392334
2016-12-08,261.9999885559082
2016-12-09,264.19999599456787
2016-12-12,261.299991607666
2016-12-13,259.29999351501465
2016-12-14,259.99999046325684
2016-12-15,259.59999561309814
2016-12-16,256.1000108718872
2016-12-19,249.6500015258789
2016-12-20,249.9500036239624
2016-12-21,249.1499900817871
2016-12-22,249.4499921798706
2016-12-23,247.25000858306885
2016-12-27,250.79998970031738
2016-12-28,249.4999885559082
2016-12-29,247.90000915527344
2016-12-30,249.7499942779541
2017-01-03,248.09999465942383
2017-01-04,254.80000972747803
2017-01-05,252.95000076293945
2017-01-06,253.80001068115234
2017-01-09,252.99999713897705
2017-01-10,260.34998893737793
2017-01-11,260.10000705718994
2017-01-12,266.05000495910645
2017-01-13,268.0500030517578
2017-01-17,261.6499900817871
2017-01-18,260.80000400543213
2017-01-19,260.15000343322754
2017-01-20,261.7000102996826
2017-01-23,263.949990272522
2017-01-24,270.0500011444092
2017-01-25,270.2500104904175
2017-01-26,266.59998893737793
2017-01-27,268.0000066757202
2017-01-30,264.75000381469727
2017-01-31,272.14999198913574
2017-02-01,270.44999599456787
2017-02-02,267.7999973297119
2017-02-03,260.9499931335449
2017-02-06,264.54999446868896
2017-02-07,262.5999927520752
2017-02-08,266.05000495910645
2017-02-09,264.80000019073486
2017-02-10,276.200008392334
2017-02-13,277.64999866485596
2017-02-14,273.0999946594238
2017-02-15,273.6000061035156
2017-02-16,271.60000801086426
2017-02-17,270.54998874664307
2017-02-21,274.5500087738037
2017-02-22,273.25000762939453
2017-02-23,264.24999237060547
2017-02-24,268.0000066757202
2017-02-27,268.75
2017-02-28,270.3999996185303
2017-03-01,272.65000343322754
2017-03-02,267.9500102996826
2017-03-03,268.7000036239624
2017-03-06,264.29998874664307
2017-03-07,260.9499931335449
2017-03-08,259.20000076293945
2017-03-09,256.9999933242798
2017-03-10,258.64999294281006
2017-03-13,261.6499900817871
2017-03-14,262.4000072479248
2017-03-15,264.54999446868896
2017-03-16,266.54999256134033
2017-03-17,267.9500102996826
2017-03-20,265.54999351501465
2017-03-21,260.9999895095825
2017-03-22,262.1999979019165
2017-03-23,263.6499881744385
2017-03-24,262.3500108718872
2017-03-27,262.5
2017-03-28,266.8999910354614
2017-03-29,267.00000762939453
2017-03-30,266.49999618530273
2017-03-31,264.65001106262207
2017-04-03,259.75000858306885
2017-04-04,260.5999946594238
2017-04-05,267.549991607666
2017-04-06,265.54999351501465
2017-04-07,264.49999809265137
2017-04-10,260.19999980926514
2017-04-11,260.5999946594238
2017-04-12,254.39999103546143
2017-04-13,256.9499969482422
2017-04-17,259.50000286102295
2017-04-18,252.90000438690186
2017-04-19,253.34999561309814
2017-04-20,254.09998893737793
2017-04-21,253.64999771118164
2017-04-24,255.3499937057495
2017-04-25,258.20000171661377
2017-04-26,259.10000801086426
2017-04-27,257.99999237060547
2017-04-28,259.64999198913574
2017-05-01,265.00000953674316
2017-05-02,262.5
2017-05-03,253.29999923706055
2017-05-04,250.2000093460083
2017-05-05,251.95000171661377
2017-05-08,248.55000972747803
2017-05-09,249.00000095367432
2017-05-10,248.69999885559082
2017-05-11,250.0999927520752
2017-05-12,251.79998874664307
2017-05-15,253.29999923706055
2017-05-16,254.45001125335693
2017-05-17,254.25000190734863
2017-05-18,252.64999866485596
2017-05-19,257.3999881744385
2017-05-22,258.89999866485596
2017-05-23,259.05001163482666
2017-05-24,257.8000068664551
2017-05-25,259.20000076293945
2017-05-26,255.9499979019165
2017-05-30,256.1000108718872
2017-05-31,257.699990272522
2017-06-01,258.45000743865967
2017-06-02,257.1500062942505
2017-06-05,255.45001029968262
2017-06-06,254.45001125335693
2017-06-07,254.90000247955322
2017-06-08,260.70001125335693
2017-06-09,264.59999084472656
2017-06-12,261.2499952316284
2017-06-13,259.29999351501465
2017-06-14,257.0499897003174
2017-06-15,256.3999891281128
2017-06-16,256.25
2017-06-19,258.94999504089355
2017-06-20,255.50000667572021
2017-06-21,260.19999980926514
2017-06-22,259.80000495910645
2017-06-23,262.2999906539917
2017-06-26,262.5
2017-06-27,264.65001106262207
2017-06-28,266.19999408721924
2017-06-29,268.3000087738037
2017-06-30,269.8999881744385
2017-07-03,268.0999994277954
2017-07-05,264.89999294281006
2017-07-06,265.14999866485596
2017-07-07,263.7500047683716
2017-07-10,263.949990272522
2017-07-11,266.44999980926514
2017-07-12,267.7000045776367
2017-07-13,265.45000076293945
2017-07-14,268.4000015258789
2017-07-17,271.70000076293945
2017-07-18,272.35000133514404
2017-07-19,270.3000068664551
2017-07-20,270.84999084472656
2017-07-21,271.49999141693115
2017-07-24,272.90000915527344
2017-07-25,284.05001163482666
2017-07-26,286.899995803833
2017-07-27,287.4000072479248
2017-07-28,287.0500087738037
2017-07-31,288.8000011444092
2017-08-01,287.8999948501587
2017-08-02,288.2499933242798
2017-08-03,287.7000093460083
2017-08-04,288.4999990463257
2017-08-07,290.79999923706055
2017-08-08,294.2500114440918
2017-08-09,293.0000066757202
2017-08-10,290.59998989105225
2017-08-11,291.40000343322754
2017-08-14,290.65001010894775
2017-08-15,288.4500026702881
2017-08-16,295.44999599456787
2017-08-17,293.7999963760376
2017-08-18,294.0500020980835
2017-08-21,298.0999946594238
2017-08-22,298.6500024795532
2017-08-23,298.04999828338623
2017-08-24,303.34999561309814
2017-08-25,303.29999923706055
2017-08-28,306.5000057220459
2017-08-29,308.1000089645386
2017-08-30,306.4500093460083
2017-08-31,307.8999996185303
2017-09-01,309.80000495910645
2017-09-05,310.75000762939453
2017-09-06,313.1500005722046
2017-09-07,312.2999906539917
2017-09-08,302.15001106262207
2017-09-11,304.6000003814697
2017-09-12,301.5500068664551
2017-09-13,296.09999656677246
2017-09-14,293.6500072479248
2017-09-15,292.7999973297119
2017-09-18,294.8999881744385
2017-09-19,294.950008392334
2017-09-20,294.950008392334
2017-09-21,291.40000343322754
2017-09-22,292.4499988555908
2017-09-25,291.75000190734863
2017-09-26,289.75000381469727
2017-09-27,291.10000133514404
2017-09-28,296.25000953674316
2017-09-29,293.75
2017-10-02,293.9500093460083
2017-10-03,294.8499917984009
2017-10-04,294.4499969482422
2017-10-05,303.15001010894775
2017-10-06,301.449990272522
2017-10-09,301.69999599456787
2017-10-10,304.55000400543213
2017-10-11,307.99999237060547
2017-10-12,310.40000915527344
2017-10-13,311.8499994277954
2017-10-16,322.39999771118164
2017-10-17,318.0500030517578
2017-10-18,316.35000705718994
2017-10-19,315.30001163482666
2017-10-20,315.14999866485596
2017-10-23,317.4000024795532
2017-10-24,318.6500072479248
2017-10-25,317.1499967575073
2017-10-26,316.75000190734863
2017-10-27,309.34998989105225
2017-10-30,310.19999980926514
2017-10-31,309.20000076293945
2017-11-01,313.2999897003174
2017-11-02,313.5499954223633
2017-11-03,311.050009727478
2017-11-06,315.05000591278076
2017-11-07,308.24999809265137
2017-11-08,309.29999351501465
2017-11-09,307.99999237060547
2017-11-10,306.9499969482422
2017-11-13,311.1500024795532
2017-11-14,305.9999942779541
2017-11-15,304.9000024795532
2017-11-16,304.3499946594238
2017-11-17,306.25
2017-11-20,309.05001163482666
2017-11-21,312.5499963760376
2017-11-22,313.4500026702881
2017-11-24,316.59998893737793
2017-11-27,313.2499933242798
2017-11-28,307.0499897003174
2017-11-29,303.99999618530273
2017-11-30,303.69999408721924
2017-12-01,306.5500020980835
2017-12-04,306.2999963760376
2017-12-05,292.05000400543213
2017-12-06,293.6500072479248
2017-12-07,294.0500020980835
2017-12-08,295.49999237060547
2017-12-11,298.799991607666
2017-12-12,299.9500036239624
2017-12-13,302.95000076293945
2017-12-14,304.8500061035156
2017-12-15,310.9999895095825
2017-12-18,312.1999979019165
2017-12-19,312.7500057220459
2017-12-20,317.1499967575073
2017-12-21,319.4499969482422
2017-12-22,321.44999504089355
2017-12-26,325.600004196167
2017-12-27,325.6999969482422
2017-12-28,328.60000133514404
2017-12-29,327.95000076293945
2018-01-02,325.600004196167
2018-01-03,323.6999988555908
2018-01-04,324.2500066757202
2018-01-05,320.70000171661377
2018-01-08,320.0999975204468
2018-01-09,319.4499969482422
2018-01-10,321.49999141693115
2018-01-11,321.35000228881836
2018-01-12,320.0000047683716
2018-01-16,319.8999881744385
2018-01-17,316.65000915527344
2018-01-18,317.7000045776367
2018-01-19,316.70000553131104
2018-01-22,317.7500009536743
2018-01-23,308.94999504089355
2018-01-24,320.84999084472656
2018-01-25,319.8999881744385
2018-01-26,318.2499885559082
2018-01-30,317.7000045776367
2018-01-31,318.4000015258789
2018-02-01,319.7000026702881
2018-02-02,317.6500082015991
2018-02-05,321.05000019073486
2018-02-06,317.7500009536743
2018-02-07,307.6499938964844
2018-02-08,307.2000026702881
2018-02-09,302.44998931884766
2018-02-12,307.7500104904175
2018-02-13,315.45000076293945
2018-02-14,322.84998893737793
2018-02-15,323.9000082015991
2018-02-16,324.3000030517578
2018-02-20,318.6000108718872
2018-02-21,321.14999294281006
2018-02-22,323.7499952316284
2018-02-23,320.84999084472656
2018-02-26,319.6000099182129
2018-02-27,315.75000286102295
2018-02-28,310.75000762939453
2018-03-01,309.94999408721924
2018-03-02,310.10000705718994
2018-03-05,310.54999828338623
2018-03-06,313.700008392334
2018-03-07,311.4000082015991
2018-03-08,305.8500051498413
2018-03-09,311.5999937057495
2018-03-12,310.40000915527344
2018-03-13,311.899995803833
2018-03-14,314.0000104904175
2018-03-15,311.1000061035156
2018-03-16,309.29999351501465
2018-03-19,306.9499969482422
2018-03-20,302.55000591278076
2018-03-21,304.8500061035156
2018-03-22,301.200008392334
2018-03-23,298.4499931335449
2018-03-26,296.05000019073486
2018-03-27,299.1499900817871
2018-03-28,299.399995803833
2018-03-29,301.9000053405762
2018-04-02,304.04999256134033
2018-04-03,305.8000087738037
2018-04-04,300.6999969482422
2018-04-05,306.9499969482422
2018-04-06,305.3999900817871
2018-04-09,307.1500062942505
2018-04-10,313.100004196167
2018-04-11,311.1999988555908
2018-04-12,305.9999942779541
2018-04-13,306.7500114440918
2018-04-16,309.15000438690186
2018-04-17,307.5000047683716
2018-04-18,315.35000801086426
2018-04-19,312.8000020980835
2018-04-20,313.1500005722046
2018-04-23,310.80000400543213
2018-04-24,313.8499975204468
2018-04-25,313.1999969482422
2018-04-26,311.299991607666
2018-04-27,304.6000003814697
2018-04-30,305.2500009536743
2018-05-01,301.5000104904175
2018-05-02,304.7499895095825
2018-05-03,305.9000015258789
2018-05-04,306.5500020980835
2018-05-07,305.9499979019165
2018-05-08,304.04999256134033
2018-05-09,303.94999980926514
2018-05-10,309.24999713897705
2018-05-11,309.50000286102295
2018-05-14,307.8500032424927
2018-05-15,304.25000190734863
2018-05-16,305.8500051498413
2018-05-17,307.699990272522
2018-05-18,305.1000118255615
2018-05-21,308.55000019073486
2018-05-22,311.899995803833
2018-05-23,306.0499906539917
2018-05-24,308.55000019073486
2018-05-25,306.6999912261963
2018-05-29,305.2000045776367
2018-05-30,305.9499979019165
2018-05-31,305.8000087738037
2018-06-01,309.15000438690186
2018-06-04,312.6499891281128
2018-06-05,319.0999984741211
2018-06-06,325.4499912261963
2018-06-07,326.79998874664307
2018-06-08,329.29999828338623
2018-06-11,325.0499963760376
2018-06-12,324.2500066757202
2018-06-13,324.7999906539917
2018-06-14,321.65000438690186
2018-06-15,314.1000032424927
2018-06-18,310.34998893737793
2018-06-19,304.6499967575073
2018-06-20,304.6499967575073
2018-06-21,302.50000953674316
2018-06-22,303.25000286102295
2018-06-25,299.2000102996826
2018-06-26,299.6999979019165
2018-06-27,298.9500045776367
2018-06-28,295.3500032424927
2018-06-29,295.0999975204468
2018-07-02,293.149995803833
2018-07-03,290.59998989105225
2018-07-05,281.3999891281128
2018-07-06,281.2999963760376
2018-07-09,283.89999866485596
2018-07-10,282.8500032424927
2018-07-11,273.3500003814697
2018-07-12,276.79998874664307
2018-07-13,276.99999809265137
2018-07-16,275.6999969482422
2018-07-17,273.9500045776367
2018-07-18,275.2000093460083
2018-07-19,268.6000108718872
2018-07-20,274.6000051498413
2018-07-23,273.6999988555908
2018-07-24,279.9999952316284
2018-07-25,280.5999994277954
2018-07-26,280.3999900817871
2018-07-27,278.74999046325684
2018-07-30,277.90000438690186
2018-07-31,281.9000005722046
2018-08-01,273.4999895095825
2018-08-02,272.69999980926514
2018-08-03,275.3499984741211
2018-08-06,272.09999561309814
2018-08-07,274.0999937057495
2018-08-08,274.0499973297119
2018-08-09,275.5500078201294
2018-08-10,273.25000762939453
2018-08-13,272.19998836517334
2018-08-14,267.549991607666
2018-08-15,255.6999921798706
2018-08-16,261.3500118255615
2018-08-17,262.4500036239624
2018-08-20,266.35000705718994
2018-08-21,268.9500093460083
2018-08-22,266.8499946594238
2018-08-23,265.24999141693115
2018-08-24,269.8999881744385
2018-08-27,270.49999237060547
2018-08-28,273.3999967575073
2018-08-29,270.90001106262207
2018-08-30,269.0500020980835
2018-08-31,264.89999294281006
2018-09-04,258.34999084472656
2018-09-05,259.24999713897705
2018-09-06,261.8499994277954
2018-09-07,260.34998893737793
2018-09-10,261.050009727478
2018-09-11,260.40000915527344
2018-09-12,265.84999561309814
2018-09-13,266.44999980926514
2018-09-14,262.7500057220459
2018-09-17,263.3500099182129
2018-09-18,271.19998931884766
2018-09-19,271.00000381469727
2018-09-20,272.09999561309814
2018-09-21,283.64999294281006
2018-09-24,281.5999984741211
2018-09-25,280.3499937057495
2018-09-26,280.6999921798706
2018-09-27,276.449990272522
2018-09-28,278.69999408721924
2018-10-01,277.39999294281006
2018-10-02,279.50000762939453
2018-10-03,282.2499990463257
2018-10-04,276.5000104904175
2018-10-05,275.0999927520752
2018-10-08,275.5000114440918
2018-10-09,279.50000762939453
2018-10-10,276.9000053405762
2018-10-11,279.6999931335449
2018-10-12,279.29999828338623
2018-10-15,278.04999351501465
2018-10-16,277.04999446868896
2018-10-17,276.69999599456787
2018-10-18,273.7499952316284
2018-10-19,276.79998874664307
2018-10-22,277.39999294281006
2018-10-23,274.6999979019165
2018-10-24,274.6500015258789
2018-10-25,274.8500108718872
2018-10-26,274.399995803833
2018-10-29,273.8500118255615
2018-10-30,266.30001068115234
2018-10-31,266.35000705718994
2018-11-01,272.14999198913574
2018-11-02,280.2999973297119
2018-11-05,275.5500078201294
2018-11-06,273.04999828338623
2018-11-07,275.2500057220459
2018-11-08,273.6999988555908
2018-11-09,268.6500072479248
2018-11-12,267.7999973297119
2018-11-13,268.7000036239624
2018-11-14,270.95000743865967
2018-11-15,274.9000072479248
2018-11-16,280.3999900817871
2018-11-19,280.4500102996826
2018-11-20,276.6499996185303
2018-11-21,279.45001125335693
2018-11-23,277.04999446868896
2018-11-26,275.8500099182129
2018-11-27,271.05000019073486
2018-11-28,279.6000003814697
2018-11-29,277.80001163482666
2018-11-30,277.74999141693115
2018-12-03,279.9499988555908
2018-12-04,274.8500108718872
2018-12-06,274.0499973297119
2018-12-07,275.7499933242798
2018-12-10,271.84998989105225
2018-12-11,276.6000032424927
2018-12-12,276.8500089645386
2018-12-13,276.2500047683716
2018-12-14,276.0499954223633
2018-12-17,275.3000020980835
2018-12-18,267.1000003814697
2018-12-19,272.14999198913574
2018-12-20,270.199990272522
2018-12-21,267.8499937057495
2018-12-24,266.8499946594238
2018-12-26,270.84999084472656
2018-12-27,266.75000190734863
2018-12-28,267.8999900817871
2018-12-31,262.8000020980835
2019-01-02,262.5
2019-01-03,257.0499897003174
2019-01-04,265.14999866485596
2019-01-07,264.1000032424927
2019-01-08,266.05000495910645
2019-01-09,266.19999408721924
2019-01-10,264.3500089645386
2019-01-11,266.95001125335693
2019-01-14,264.54999446868896
2019-01-15,265.05000591278076
2019-01-16,269.350004196167
2019-01-17,270.0000047683716
2019-01-18,274.0999937057495
2019-01-22,268.8999891281128
2019-01-23,269.4000005722046
2019-01-24,267.3500061035156
2019-01-25,273.799991607666
2019-01-28,268.75
2019-01-29,273.20001125335693
2019-01-30,277.30000019073486
2019-01-31,278.90000343322754
2019-02-01,277.50000953674316
2019-02-04,279.50000762939453
2019-02-05,281.6999912261963
2019-02-06,283.55000019073486
2019-02-07,282.8500032424927
2019-02-08,280.9999942779541
2019-02-11,279.15000915527344
2019-02-12,277.44998931884766
2019-02-13,277.39999294281006
2019-02-14,277.60000228881836
2019-02-15,280.2500009536743
2019-02-19,288.1500005722046
2019-02-20,293.0000066757202
2019-02-21,290.24999141693115
2019-02-22,296.09999656677246
2019-02-25,295.0000047683716
2019-02-26,294.4000005722046
2019-02-27,295.90001106262207
2019-02-28,295.0000047683716
2019-03-01,293.3500051498413
2019-03-04,291.10000133514404
2019-03-05,293.6000108718872
2019-03-06,291.8499946594238
2019-03-07,291.14999771118164
2019-03-08,289.4000053405762
2019-03-11,290.00000953674316
2019-03-12,292.7500009536743
2019-03-13,293.3500051498413
2019-03-14,288.8499975204468
2019-03-15,290.35000801086426
2019-03-18,290.35000801086426
2019-03-19,291.95001125335693
2019-03-20,291.54999256134033
2019-03-21,290.00000953674316
2019-03-22,283.59999656677246
2019-03-25,284.94999408721924
2019-03-26,285.05001068115234
2019-03-27,285.80000400543213
2019-03-28,286.8499994277954
2019-03-29,293.6000108718872
2019-04-01,292.05000400543213
2019-04-02,290.40000438690186
2019-04-03,294.6500062942505
2019-04-04,290.84999561309814
2019-04-05,289.24999237060547
2019-04-08,292.9500102996826
2019-04-09,293.149995803833
2019-04-10,292.2499895095825
2019-04-11,288.5999917984009
2019-04-12,294.6000099182129
2019-04-15,293.4000015258789
2019-04-16,293.0500030517578
2019-04-17,297.55001068115234
2019-04-18,292.7500009536743
2019-04-22,290.65001010894775
2019-04-23,289.84999656677246
2019-04-24,291.75000190734863
2019-04-25,287.7500057220459
2019-04-26,297.00000286102295
2019-04-29,289.49999809265137
2019-04-30,290.14999866485596
